,date,time,source,frame_nr,trackID,KNN_prediction,min_dist,SGD_prediction,max_prob,label,YOLO,faces,cor_person,cor_tracking,cor_reident,cor_face,cor_area
26,2022-03-22,10:30:41,Reidentified,person,120,,,,,out_of_area,person,person,,1,1,,1
27,2022-03-22,10:30:41,Eingang,671257,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_41_Eingang671257_crop_track_120.png,no-face,1.0,,,,
28,2022-03-22,10:30:41,Eingang,671258,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_41_Eingang671258_crop_track_120.png,no-face,1.0,,,,
29,2022-03-22,10:30:41,Eingang,671259,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_41_Eingang671259_crop_track_120.png,no-face,1.0,,,,
30,2022-03-22,10:30:42,Eingang,671260,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_42_Eingang671260_crop_track_120.png,no-face,1.0,,,,
31,2022-03-22,10:30:42,Eingang,671261,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_42_Eingang671261_crop_track_120.png,no-face,1.0,,,,
32,2022-03-22,10:30:42,Eingang,671262,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_42_Eingang671262_crop_track_120.png,no-face,1.0,,,,
33,2022-03-22,10:30:42,Eingang,671263,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_42_Eingang671263_crop_track_120.png,no-face,1.0,,,,
34,2022-03-22,10:30:42,Eingang,671264,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_42_Eingang671264_crop_track_120.png,no-face,1.0,,,,
35,2022-03-22,10:30:42,Eingang,671265,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_42_Eingang671265_crop_track_120.png,no-face,1.0,,,,
36,2022-03-22,10:30:42,Eingang,671266,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_42_Eingang671266_crop_track_120.png,no-face,1.0,,,,
37,2022-03-22,10:30:42,Eingang,671267,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_42_Eingang671267_crop_track_120.png,no-face,1.0,,,,
38,2022-03-22,10:30:42,Eingang,671268,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_42_Eingang671268_crop_track_120.png,no-face,1.0,,,,
39,2022-03-22,10:30:42,Eingang,671269,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_42_Eingang671269_crop_track_120.png,no-face,1.0,,,,
40,2022-03-22,10:30:42,Eingang,671270,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_42_Eingang671270_crop_track_120.png,no-face,1.0,,,,
41,2022-03-22,10:30:42,Eingang,671271,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_42_Eingang671271_crop_track_120.png,no-face,1.0,,,,
42,2022-03-22,10:30:42,Eingang,671272,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_42_Eingang671272_crop_track_120.png,no-face,1.0,,,,
43,2022-03-22,10:30:42,Eingang,671273,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_42_Eingang671273_crop_track_120.png,no-face,1.0,,,,
44,2022-03-22,10:30:42,Eingang,671274,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_42_Eingang671274_crop_track_120.png,no-face,1.0,,,,
45,2022-03-22,10:30:42,Eingang,671275,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_42_Eingang671275_crop_track_120.png,no-face,1.0,,,,
46,2022-03-22,10:30:42,Eingang,671276,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_42_Eingang671276_crop_track_120.png,no-face,1.0,,,,
47,2022-03-22,10:30:43,Eingang,671277,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_43_Eingang671277_crop_track_120.png,no-face,1.0,,,,
48,2022-03-22,10:30:43,Eingang,671278,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_43_Eingang671278_crop_track_120.png,no-face,1.0,,,,
49,2022-03-22,10:30:43,Eingang,671279,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_43_Eingang671279_crop_track_120.png,no-face,1.0,,,,
50,2022-03-22,10:30:44,Eingang,671280,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_44_Eingang671280_crop_track_120.png,no-face,1.0,,,,
51,2022-03-22,10:30:44,Eingang,671281,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_44_Eingang671281_crop_track_120.png,no-face,1.0,,,,
52,2022-03-22,10:30:44,Eingang,671282,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_44_Eingang671282_crop_track_120.png,no-face,1.0,,,,
53,2022-03-22,10:30:44,Eingang,671283,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_44_Eingang671283_crop_track_120.png,no-face,1.0,,,,
54,2022-03-22,10:30:44,Eingang,671284,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_44_Eingang671284_crop_track_120.png,no-face,1.0,,,,
55,2022-03-22,10:30:44,Eingang,671285,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_44_Eingang671285_crop_track_120.png,no-face,1.0,,,,
56,2022-03-22,10:30:44,Eingang,671286,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_44_Eingang671286_crop_track_120.png,no-face,1.0,,,,
57,2022-03-22,10:30:44,Eingang,671287,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_44_Eingang671287_crop_track_120.png,no-face,1.0,,,,
58,2022-03-22,10:30:44,Eingang,671288,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_44_Eingang671288_crop_track_120.png,no-face,1.0,,,,
59,2022-03-22,10:30:44,Eingang,671289,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_44_Eingang671289_crop_track_120.png,no-face,1.0,,,,
60,2022-03-22,10:30:44,Eingang,671290,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_44_Eingang671290_crop_track_120.png,no-face,1.0,,,,
61,2022-03-22,10:30:44,Eingang,671291,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_44_Eingang671291_crop_track_120.png,no-face,1.0,,,,
62,2022-03-22,10:30:44,Eingang,671292,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_44_Eingang671292_crop_track_120.png,no-face,1.0,,,,
63,2022-03-22,10:30:44,Eingang,671293,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_44_Eingang671293_crop_track_120.png,no-face,1.0,,,,
64,2022-03-22,10:30:44,Eingang,671294,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_44_Eingang671294_crop_track_120.png,no-face,1.0,,,,
65,2022-03-22,10:30:44,Eingang,671295,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_44_Eingang671295_crop_track_120.png,no-face,1.0,,,,
66,2022-03-22,10:30:45,Eingang,671296,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_45_Eingang671296_crop_track_120.png,no-face,1.0,,,,
67,2022-03-22,10:30:45,Eingang,671297,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_45_Eingang671297_crop_track_120.png,no-face,1.0,,,,
68,2022-03-22,10:30:45,Eingang,671298,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_45_Eingang671298_crop_track_120.png,no-face,1.0,,,,
69,2022-03-22,10:30:45,Eingang,671299,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_45_Eingang671299_crop_track_120.png,no-face,1.0,,,,
70,2022-03-22,10:30:45,Eingang,671300,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_45_Eingang671300_crop_track_120.png,no-face,1.0,,,,
71,2022-03-22,10:30:45,Eingang,671301,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_45_Eingang671301_crop_track_120.png,no-face,1.0,,,,
72,2022-03-22,10:30:45,Eingang,671302,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_45_Eingang671302_crop_track_120.png,no-face,1.0,,,,
73,2022-03-22,10:30:46,Eingang,671303,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_46_Eingang671303_crop_track_120.png,no-face,1.0,,,,
74,2022-03-22,10:30:46,Eingang,671304,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_30_46_Eingang671304_crop_track_120.png,no-face,1.0,,,,
75,2022-03-22,10:30:54,Lost,person,120,,,,,out_of_area,person,person,,,,,
76,2022-03-22,10:35:49,Reidentified,person,120,,,,,out_of_area,person,person,,1,1,,1
77,2022-03-22,10:35:49,Eingang,674347,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_49_Eingang674347_crop_track_120.png,no-face,1.0,,,,
78,2022-03-22,10:35:49,Eingang,674348,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_49_Eingang674348_crop_track_120.png,no-face,1.0,,,,
79,2022-03-22,10:35:49,Eingang,674349,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_49_Eingang674349_crop_track_120.png,no-face,1.0,,,,
80,2022-03-22,10:35:49,Eingang,674350,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_49_Eingang674350_crop_track_120.png,no-face,1.0,,,,
81,2022-03-22,10:35:49,Eingang,674351,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_49_Eingang674351_crop_track_120.png,no-face,1.0,,,,
82,2022-03-22,10:35:49,Eingang,674352,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_49_Eingang674352_crop_track_120.png,no-face,1.0,,,,
83,2022-03-22,10:35:50,Eingang,674353,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_50_Eingang674353_crop_track_120.png,no-face,1.0,,,,
84,2022-03-22,10:35:50,Eingang,674354,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_50_Eingang674354_crop_track_120.png,no-face,1.0,,,,
85,2022-03-22,10:35:50,Eingang,674355,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_50_Eingang674355_crop_track_120.png,no-face,1.0,,,,
86,2022-03-22,10:35:50,Eingang,674356,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_50_Eingang674356_crop_track_120.png,no-face,1.0,,,,
87,2022-03-22,10:35:50,Eingang,674357,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_50_Eingang674357_crop_track_120.png,no-face,1.0,,,,
88,2022-03-22,10:35:50,Eingang,674358,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_50_Eingang674358_crop_track_120.png,no-face,1.0,,,,
89,2022-03-22,10:35:50,Eingang,674359,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_50_Eingang674359_crop_track_120.png,no-face,1.0,,,,
90,2022-03-22,10:35:51,Eingang,674360,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_51_Eingang674360_crop_track_120.png,no-face,1.0,,,,
91,2022-03-22,10:35:51,Eingang,674361,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_51_Eingang674361_crop_track_120.png,no-face,1.0,,,,
92,2022-03-22,10:35:51,Eingang,674362,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_51_Eingang674362_crop_track_120.png,no-face,1.0,,,,
93,2022-03-22,10:35:51,Eingang,674363,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_51_Eingang674363_crop_track_120.png,no-face,1.0,,,,
94,2022-03-22,10:35:51,Eingang,674364,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_51_Eingang674364_crop_track_120.png,no-face,1.0,,,,
95,2022-03-22,10:35:51,Eingang,674365,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_51_Eingang674365_crop_track_120.png,no-face,1.0,,,,
96,2022-03-22,10:35:51,Eingang,674366,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_51_Eingang674366_crop_track_120.png,no-face,1.0,,,,
97,2022-03-22,10:35:51,Eingang,674367,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_51_Eingang674367_crop_track_120.png,no-face,1.0,,,,
98,2022-03-22,10:35:51,Eingang,674368,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_51_Eingang674368_crop_track_120.png,no-face,1.0,,,,
99,2022-03-22,10:35:51,Eingang,674369,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_51_Eingang674369_crop_track_120.png,no-face,1.0,,,,
100,2022-03-22,10:35:51,Eingang,674370,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_51_Eingang674370_crop_track_120.png,no-face,1.0,,,,
101,2022-03-22,10:35:51,Eingang,674371,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_51_Eingang674371_crop_track_120.png,no-face,1.0,,,,
102,2022-03-22,10:35:52,Eingang,674372,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_52_Eingang674372_crop_track_120.png,no-face,1.0,,,,
103,2022-03-22,10:35:52,Eingang,674373,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_52_Eingang674373_crop_track_120.png,no-face,1.0,,,,
104,2022-03-22,10:35:52,Eingang,674374,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_52_Eingang674374_crop_track_120.png,no-face,1.0,,,,
105,2022-03-22,10:35:52,Eingang,674375,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_52_Eingang674375_crop_track_120.png,no-face,1.0,,,,
106,2022-03-22,10:35:52,Eingang,674376,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_35_52_Eingang674376_crop_track_120.png,no-face,1.0,,,,
107,2022-03-22,10:36:01,Lost,person,120,,,,,out_of_area,person,person,,,,,
108,2022-03-22,10:39:01,Reidentified,person,120,,,,,out_of_area,person,person,,1,1,,1
109,2022-03-22,10:39:01,Eingang,676261,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_01_Eingang676261_crop_track_120.png,no-face,1.0,,,,
110,2022-03-22,10:39:01,Eingang,676262,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_01_Eingang676262_crop_track_120.png,no-face,1.0,,,,
111,2022-03-22,10:39:01,Eingang,676263,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_01_Eingang676263_crop_track_120.png,no-face,1.0,,,,
112,2022-03-22,10:39:01,Eingang,676264,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_01_Eingang676264_crop_track_120.png,no-face,1.0,,,,
113,2022-03-22,10:39:01,Eingang,676265,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_01_Eingang676265_crop_track_120.png,no-face,1.0,,,,
114,2022-03-22,10:39:01,Eingang,676266,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_01_Eingang676266_crop_track_120.png,no-face,1.0,,,,
115,2022-03-22,10:39:01,Eingang,676267,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_01_Eingang676267_crop_track_120.png,no-face,1.0,,,,
116,2022-03-22,10:39:01,Eingang,676268,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_01_Eingang676268_crop_track_120.png,no-face,1.0,,,,
117,2022-03-22,10:39:01,Eingang,676269,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_01_Eingang676269_crop_track_120.png,no-face,1.0,,,,
118,2022-03-22,10:39:02,Eingang,676279,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_02_Eingang676279_crop_track_120.png,no-face,1.0,,,,
119,2022-03-22,10:39:03,Eingang,676280,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_03_Eingang676280_crop_track_120.png,no-face,1.0,,,,
120,2022-03-22,10:39:03,Eingang,676281,120,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_120/2022March22_10_39_03_Eingang676281_crop_track_120.png,no-face,1.0,,,,
