,date,time,source,frame_nr,trackID,KNN_prediction,min_dist,SGD_prediction,max_prob,label,YOLO,faces,cor_person,cor_tracking,cor_reident,cor_face,cor_area
33,2022-03-22,10:14:11,Eingang,661348,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_11_Eingang661348_crop_track_115.png,no-face,1.0,,,,
34,2022-03-22,10:14:11,Eingang,661349,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_11_Eingang661349_crop_track_115.png,no-face,1.0,,,,
35,2022-03-22,10:14:11,Eingang,661350,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_11_Eingang661350_crop_track_115.png,no-face,1.0,,,,
36,2022-03-22,10:14:12,Eingang,661351,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_12_Eingang661351_crop_track_115.png,no-face,1.0,,,,
37,2022-03-22,10:14:12,Eingang,661352,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_12_Eingang661352_crop_track_115.png,no-face,1.0,,,,
38,2022-03-22,10:14:12,Eingang,661353,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_12_Eingang661353_crop_track_115.png,no-face,1.0,,,,
39,2022-03-22,10:14:12,Eingang,661354,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_12_Eingang661354_crop_track_115.png,no-face,1.0,,,,
40,2022-03-22,10:14:12,Eingang,661355,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_12_Eingang661355_crop_track_115.png,no-face,1.0,,,,
41,2022-03-22,10:14:12,Eingang,661356,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_12_Eingang661356_crop_track_115.png,no-face,1.0,,,,
42,2022-03-22,10:14:12,Eingang,661357,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_12_Eingang661357_crop_track_115.png,no-face,1.0,,,,
43,2022-03-22,10:14:12,Eingang,661358,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_12_Eingang661358_crop_track_115.png,no-face,1.0,,,,
44,2022-03-22,10:14:12,Eingang,661359,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_12_Eingang661359_crop_track_115.png,no-face,1.0,,,,
45,2022-03-22,10:14:13,Eingang,661360,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_13_Eingang661360_crop_track_115.png,no-face,1.0,,,,
46,2022-03-22,10:14:13,Eingang,661361,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_13_Eingang661361_crop_track_115.png,no-face,1.0,,,,
47,2022-03-22,10:14:13,Eingang,661362,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_13_Eingang661362_crop_track_115.png,no-face,1.0,,,,
48,2022-03-22,10:14:13,Eingang,661363,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_13_Eingang661363_crop_track_115.png,no-face,1.0,,,,
49,2022-03-22,10:14:13,Eingang,661364,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_13_Eingang661364_crop_track_115.png,no-face,1.0,,,,
50,2022-03-22,10:14:13,Eingang,661365,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_13_Eingang661365_crop_track_115.png,no-face,1.0,,,,
51,2022-03-22,10:14:13,Eingang,661366,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_13_Eingang661366_crop_track_115.png,no-face,1.0,,,,
52,2022-03-22,10:14:13,Eingang,661367,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_13_Eingang661367_crop_track_115.png,no-face,1.0,,,,
53,2022-03-22,10:14:14,Eingang,661368,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_14_Eingang661368_crop_track_115.png,no-face,1.0,,,,
54,2022-03-22,10:14:14,Eingang,661369,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_14_Eingang661369_crop_track_115.png,no-face,1.0,,,,
55,2022-03-22,10:14:14,Eingang,661370,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_14_Eingang661370_crop_track_115.png,no-face,1.0,,,,
56,2022-03-22,10:14:14,Eingang,661371,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_14_Eingang661371_crop_track_115.png,no-face,1.0,,,,
57,2022-03-22,10:14:14,Eingang,661372,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_14_Eingang661372_crop_track_115.png,no-face,1.0,,,,
58,2022-03-22,10:14:14,Eingang,661373,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_14_Eingang661373_crop_track_115.png,no-face,1.0,,,,
59,2022-03-22,10:14:14,Eingang,661374,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_14_Eingang661374_crop_track_115.png,no-face,1.0,,,,
60,2022-03-22,10:14:14,Eingang,661375,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_14_Eingang661375_crop_track_115.png,no-face,1.0,,,,
61,2022-03-22,10:14:14,Eingang,661376,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_14_Eingang661376_crop_track_115.png,no-face,1.0,,,,
62,2022-03-22,10:14:14,Eingang,661377,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_14_Eingang661377_crop_track_115.png,no-face,1.0,,,,
63,2022-03-22,10:14:14,Eingang,661378,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_14_Eingang661378_crop_track_115.png,no-face,1.0,,,,
64,2022-03-22,10:14:14,Eingang,661379,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_14_Eingang661379_crop_track_115.png,no-face,1.0,,,,
65,2022-03-22,10:14:15,Eingang,661380,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_14_15_Eingang661380_crop_track_115.png,no-face,1.0,,,,
66,2022-03-22,10:14:20,Out,person,115,,,,,out_of_area,person,person,,,,,
67,2022-03-22,10:34:44,Reidentified,person,115,,,,,out_of_area,person,person,,1,1,,1
68,2022-03-22,10:34:44,Eingang,673693,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_44_Eingang673693_crop_track_115.png,no-face,1.0,,,,
69,2022-03-22,10:34:44,Eingang,673694,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_44_Eingang673694_crop_track_115.png,no-face,1.0,,,,
70,2022-03-22,10:34:44,Eingang,673695,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_44_Eingang673695_crop_track_115.png,no-face,1.0,,,,
71,2022-03-22,10:34:44,Eingang,673696,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_44_Eingang673696_crop_track_115.png,no-face,1.0,,,,
72,2022-03-22,10:34:44,Eingang,673697,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_44_Eingang673697_crop_track_115.png,no-face,1.0,,,,
73,2022-03-22,10:34:44,Eingang,673698,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_44_Eingang673698_crop_track_115.png,no-face,1.0,,,,
74,2022-03-22,10:34:44,Eingang,673699,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_44_Eingang673699_crop_track_115.png,no-face,1.0,,,,
75,2022-03-22,10:34:45,Eingang,673700,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_45_Eingang673700_crop_track_115.png,no-face,1.0,,,,
76,2022-03-22,10:34:45,Eingang,673701,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_45_Eingang673701_crop_track_115.png,no-face,1.0,,,,
77,2022-03-22,10:34:45,Eingang,673702,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_45_Eingang673702_crop_track_115.png,no-face,1.0,,,,
78,2022-03-22,10:34:45,Eingang,673703,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_45_Eingang673703_crop_track_115.png,no-face,1.0,,,,
79,2022-03-22,10:34:45,Eingang,673704,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_45_Eingang673704_crop_track_115.png,no-face,1.0,,,,
80,2022-03-22,10:34:45,Eingang,673705,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_45_Eingang673705_crop_track_115.png,no-face,1.0,,,,
81,2022-03-22,10:34:45,Eingang,673706,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_45_Eingang673706_crop_track_115.png,no-face,1.0,,,,
82,2022-03-22,10:34:45,Eingang,673707,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_45_Eingang673707_crop_track_115.png,no-face,1.0,,,,
83,2022-03-22,10:34:45,Eingang,673708,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_45_Eingang673708_crop_track_115.png,no-face,1.0,,,,
84,2022-03-22,10:34:45,Eingang,673709,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_45_Eingang673709_crop_track_115.png,no-face,1.0,,,,
85,2022-03-22,10:34:46,Eingang,673710,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_46_Eingang673710_crop_track_115.png,no-face,1.0,,,,
86,2022-03-22,10:34:46,Eingang,673711,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_46_Eingang673711_crop_track_115.png,no-face,1.0,,,,
87,2022-03-22,10:34:46,Eingang,673712,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_46_Eingang673712_crop_track_115.png,no-face,1.0,,,,
88,2022-03-22,10:34:46,Eingang,673713,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_46_Eingang673713_crop_track_115.png,no-face,1.0,,,,
89,2022-03-22,10:34:46,Eingang,673714,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_46_Eingang673714_crop_track_115.png,no-face,1.0,,,,
90,2022-03-22,10:34:46,Eingang,673715,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_46_Eingang673715_crop_track_115.png,no-face,1.0,,,,
91,2022-03-22,10:34:46,Eingang,673716,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_46_Eingang673716_crop_track_115.png,no-face,1.0,,,,
92,2022-03-22,10:34:49,Eingang,673747,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_49_Eingang673747_crop_track_115.png,no-face,1.0,,,,
93,2022-03-22,10:34:49,Eingang,673748,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_49_Eingang673748_crop_track_115.png,no-face,1.0,,,,
94,2022-03-22,10:34:49,Eingang,673749,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_49_Eingang673749_crop_track_115.png,no-face,1.0,,,,
95,2022-03-22,10:34:49,Eingang,673750,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_49_Eingang673750_crop_track_115.png,no-face,1.0,,,,
96,2022-03-22,10:34:50,Eingang,673751,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_50_Eingang673751_crop_track_115.png,no-face,1.0,,,,
97,2022-03-22,10:34:50,Eingang,673752,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_50_Eingang673752_crop_track_115.png,no-face,1.0,,,,
98,2022-03-22,10:34:50,Eingang,673753,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_50_Eingang673753_crop_track_115.png,no-face,1.0,,,,
99,2022-03-22,10:34:50,Eingang,673754,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_50_Eingang673754_crop_track_115.png,no-face,1.0,,,,
100,2022-03-22,10:34:50,Eingang,673755,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_50_Eingang673755_crop_track_115.png,no-face,1.0,,,,
101,2022-03-22,10:34:50,Eingang,673756,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_50_Eingang673756_crop_track_115.png,no-face,1.0,,,,
102,2022-03-22,10:34:50,Eingang,673757,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_50_Eingang673757_crop_track_115.png,no-face,1.0,,,,
103,2022-03-22,10:34:50,Eingang,673758,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_50_Eingang673758_crop_track_115.png,no-face,1.0,,,,
104,2022-03-22,10:34:50,Eingang,673759,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_50_Eingang673759_crop_track_115.png,no-face,1.0,,,,
105,2022-03-22,10:34:51,Eingang,673760,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_51_Eingang673760_crop_track_115.png,no-face,1.0,,,,
106,2022-03-22,10:34:51,Eingang,673761,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_51_Eingang673761_crop_track_115.png,no-face,1.0,,,,
107,2022-03-22,10:34:55,Eingang,673804,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_55_Eingang673804_crop_track_115.png,no-face,1.0,,,,
108,2022-03-22,10:34:55,Eingang,673805,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_55_Eingang673805_crop_track_115.png,no-face,1.0,,,,
109,2022-03-22,10:34:55,Eingang,673806,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_55_Eingang673806_crop_track_115.png,no-face,1.0,,,,
110,2022-03-22,10:34:55,Eingang,673807,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_55_Eingang673807_crop_track_115.png,no-face,1.0,,,,
111,2022-03-22,10:34:55,Eingang,673808,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_55_Eingang673808_crop_track_115.png,no-face,1.0,,,,
112,2022-03-22,10:34:55,Eingang,673809,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_55_Eingang673809_crop_track_115.png,no-face,1.0,,,,
113,2022-03-22,10:34:55,Eingang,673810,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_55_Eingang673810_crop_track_115.png,no-face,1.0,,,,
114,2022-03-22,10:34:56,Eingang,673811,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_56_Eingang673811_crop_track_115.png,no-face,1.0,,,,
115,2022-03-22,10:34:56,Eingang,673812,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_56_Eingang673812_crop_track_115.png,no-face,1.0,,,,
116,2022-03-22,10:34:56,Eingang,673813,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_56_Eingang673813_crop_track_115.png,no-face,1.0,,,,
117,2022-03-22,10:34:56,Eingang,673814,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_56_Eingang673814_crop_track_115.png,no-face,1.0,,,,
118,2022-03-22,10:34:56,Eingang,673815,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_56_Eingang673815_crop_track_115.png,no-face,1.0,,,,
119,2022-03-22,10:34:56,Eingang,673816,115,,,,,out_of_area,smart_surveillance/FaceRecognition/FaceNet_input/Eingang/out_of_interest_area/trackID_115/2022March22_10_34_56_Eingang673816_crop_track_115.png,no-face,1.0,,,,
